date,symbol,weight
2025-08-19,AG,0.03496661244480795
2025-08-19,SC,0.02383213278962948
2025-08-19,SN,0.04103786564983705
2025-08-19,JM,0.012786225491788832
2025-08-19,OI,0.056087520568254834
2025-08-19,A,0.07291244016003999
2025-08-19,UR,-0.027568497510239688
2025-08-19,JD,-0.04094174876253831
2025-08-19,MA,-0.024860906450295202
2025-08-19,SR,-0.10546134787116919
2025-08-19,CF,-0.11200311415904705
2025-08-19,I,-0.030841205896627883
2025-08-19,AL,-0.06603758221370622
2025-08-19,J,-0.01388236345456166
2025-08-19,TA,-0.031126938070075206
2025-08-19,ZN,-0.04727629561173959
2025-08-20,AU,0.07913700581894086
2025-08-20,IF,0.059834905047242794
2025-08-20,AG,0.03530871741223782
2025-08-20,IH,0.07376544472329474
2025-08-20,IC,0.04984043512743228
2025-08-20,SC,0.02270200308986983
2025-08-20,SN,0.04094468254600195
2025-08-20,JM,0.012077122229726938
2025-08-20,A,0.07240432336588425
2025-08-20,OI,0.05398536063936849
2025-08-20,UR,-0.028575710352492244
2025-08-20,JD,-0.04519503494901941
2025-08-20,MA,-0.026018906335180447
2025-08-20,SR,-0.11559255835585984
2025-08-20,CF,-0.11136710914073036
2025-08-20,I,-0.031245092375515083
2025-08-20,V,-0.02439885745010023
2025-08-20,J,-0.014049227465988306
2025-08-20,AL,-0.0746286601664026
2025-08-20,RB,-0.02892884340871153
2025-08-21,IF,0.05762019356265506
2025-08-21,AU,0.07365114521745963
2025-08-21,AG,0.03304367217128639
2025-08-21,IC,0.049322581047658604
2025-08-21,IH,0.07050066991586895
2025-08-21,SC,0.0225896750290552
2025-08-21,JM,0.011040967840236495
2025-08-21,NI,0.04830407880817503
2025-08-21,A,0.07304620353893239
2025-08-21,Y,0.06088081286867225
2025-08-21,UR,-0.028490964224387072
2025-08-21,JD,-0.04444560010910313
2025-08-21,MA,-0.02621461438641949
2025-08-21,SR,-0.11624417528680174
2025-08-21,CF,-0.11108411698173065
2025-08-21,I,-0.031346284793588815
2025-08-21,J,-0.014040336921281493
2025-08-21,V,-0.02449206733394036
2025-08-21,AL,-0.07479305638463347
2025-08-21,RB,-0.028848783578113758
2025-08-22,IF,0.06100853072139645
2025-08-22,AU,0.09219686950101218
2025-08-22,IM,0.049058530294899885
2025-08-22,IC,0.0502720933293965
2025-08-22,AG,0.03840355994305659
2025-08-22,SC,0.024883503060220514
2025-08-22,JM,0.013095196749448533
2025-08-22,OI,0.055065211267121605
2025-08-22,Y,0.060628098758935614
2025-08-22,NI,0.05538840637451215
2025-08-22,UR,-0.028468353421667144
2025-08-22,JD,-0.043660615444283735
2025-08-22,MA,-0.026172890825924937
2025-08-22,AL,-0.07491190975522304
2025-08-22,J,-0.014073663601484595
2025-08-22,V,-0.024682384507728538
2025-08-22,CF,-0.11087534130019826
2025-08-22,I,-0.03161897793498335
2025-08-22,SR,-0.1168340876894195
2025-08-22,RB,-0.028701775519086942
2025-08-25,AU,0.0927519114566945
2025-08-25,IF,0.0623584153363129
2025-08-25,AG,0.040393246907396665
2025-08-25,IH,0.07036726087265055
2025-08-25,IM,0.059769307349795776
2025-08-25,SC,0.0242001293130918
2025-08-25,JM,0.014254297633962429
2025-08-25,OI,0.0631641552899163
2025-08-25,FU,0.025281340451276925
2025-08-25,SN,0.047459935388902134
2025-08-25,UR,-0.03302280415828895
2025-08-25,MA,-0.030199577596343417
2025-08-25,JD,-0.049491873002220986
2025-08-25,V,-0.02796296574914569
2025-08-25,I,-0.034738457911419045
2025-08-25,J,-0.015206991537297956
2025-08-25,LH,-0.06296628241150444
2025-08-25,CF,-0.13417612621272676
2025-08-25,AL,-0.07956475872229662
2025-08-25,RB,-0.03267016269875622
2025-08-26,IF,0.06213385133244548
2025-08-26,AU,0.09301491548381591
2025-08-26,IM,0.06050122985783132
2025-08-26,AG,0.03992574445811002
2025-08-26,IH,0.06935862569936871
2025-08-26,SC,0.022279191816485723
2025-08-26,JM,0.0141061452311549
2025-08-26,FU,0.02380549357801732
2025-08-26,Y,0.0609038381444149
2025-08-26,OI,0.05397096439835568
2025-08-26,UR,-0.033047668014203974
2025-08-26,MA,-0.02872527816197135
2025-08-26,JD,-0.04962478895406281
2025-08-26,V,-0.02830779897739022
2025-08-26,I,-0.03529298783768112
2025-08-26,AL,-0.08426616821369684
2025-08-26,SR,-0.13126879733566582
2025-08-26,J,-0.014811417915964792
2025-08-26,LH,-0.06173880945768253
2025-08-26,RB,-0.032916285131680476
2025-08-27,IF,0.060134832405577314
2025-08-27,IM,0.05196936227821579
2025-08-27,IC,0.053457129530398474
2025-08-27,AU,0.09337777254311158
2025-08-27,AG,0.03759468878130713
2025-08-27,SC,0.022657751775092837
2025-08-27,JM,0.014162193242062226
2025-08-27,M,0.07644698456802199
2025-08-27,Y,0.06508382862842152
2025-08-27,FU,0.025115456247791122
2025-08-27,UR,-0.03329196865438421
2025-08-27,JD,-0.048753944706106785
2025-08-27,MA,-0.028374431198724345
2025-08-27,AL,-0.08417242984726535
2025-08-27,SR,-0.13382818896004636
2025-08-27,I,-0.035054753556712594
2025-08-27,V,-0.028112144913380824
2025-08-27,J,-0.014837783552119907
2025-08-27,LH,-0.06064693717279604
2025-08-27,RB,-0.03292741743846362
2025-08-28,IF,0.05863479589739043
2025-08-28,AU,0.09162552570696192
2025-08-28,IM,0.053464642827805865
2025-08-28,AG,0.03747380796419728
2025-08-28,IC,0.05326243877786226
2025-08-28,SC,0.023107536236581808
2025-08-28,JM,0.0139850318412731
2025-08-28,M,0.0772408701139579
2025-08-28,Y,0.06565726317111292
2025-08-28,FU,0.025548087462856497
2025-08-28,UR,-0.033324312271173745
2025-08-28,JD,-0.04927483108807758
2025-08-28,MA,-0.028453363449170394
2025-08-28,I,-0.035594311356483166
2025-08-28,J,-0.014775060585713134
2025-08-28,V,-0.028007677561825903
2025-08-28,AL,-0.08452222195984983
2025-08-28,SR,-0.132496444549904
2025-08-28,LH,-0.06047391428555361
2025-08-28,RB,-0.033077862892248615
2025-08-29,IF,0.06213966350978908
2025-08-29,IM,0.06096374470020603
2025-08-29,AU,0.0956760496026174
2025-08-29,IC,0.05849434376764714
2025-08-29,AG,0.04129657620146806
2025-08-29,SC,0.028549696039979568
2025-08-29,JM,0.013974814615654883
2025-08-29,M,0.08397407306223041
2025-08-29,FU,0.031941453999888486
2025-08-29,SA,0.022989584500518957
2025-08-29,UR,-0.03323265643637008
2025-08-29,J,-0.014732199875143515
2025-08-29,V,-0.027635142135977356
2025-08-29,AL,-0.085384662106405
2025-08-29,JD,-0.04875703693895652
2025-08-29,SR,-0.13336989059916457
2025-08-29,I,-0.035564034847306095
2025-08-29,MA,-0.028334800166760862
2025-08-29,LH,-0.06022362462656754
2025-08-29,RB,-0.03276595226734846
2025-09-01,IM,0.061676618133796914
2025-09-01,IF,0.06309812126620806
2025-09-01,IC,0.05917076944407946
2025-09-01,AU,0.09197077468431925
2025-09-01,AG,0.039724814618164225
2025-09-01,SC,0.029080630808876327
2025-09-01,JM,0.014301853716656938
2025-09-01,M,0.08531842548005933
2025-09-01,SA,0.02341511672537713
2025-09-01,FU,0.03224287512246229
2025-09-01,UR,-0.03335716387403843
2025-09-01,J,-0.014577101496433167
2025-09-01,AL,-0.08472690318929885
2025-09-01,V,-0.02774640187336195
2025-09-01,SR,-0.1342898749347811
2025-09-01,JD,-0.04876736076410754
2025-09-01,I,-0.03446383305884287
2025-09-01,MA,-0.028700731042909402
2025-09-01,LH,-0.061027426281806026
2025-09-01,RB,-0.032343203484420685
2025-09-02,IF,0.0513503744371235
2025-09-02,IM,0.05131005362779143
2025-09-02,IH,0.058853231211423676
2025-09-02,AU,0.08334523596645992
2025-09-02,AG,0.034433564897682074
2025-09-02,M,0.07200424891873135
2025-09-02,SC,0.028646280007913895
2025-09-02,JM,0.013146198331607574
2025-09-02,P,0.051577773398163544
2025-09-02,SN,0.055333039203103035
2025-09-02,UR,-0.004280015507336246
2025-09-02,SR,-0.018070238794639752
2025-09-02,J,-0.0019848253565801608
2025-09-02,I,-0.0047833654677016555
2025-09-02,AL,-0.010734952211400629
2025-09-02,V,-0.0038083867410504107
2025-09-02,MA,-0.003700966006036659
2025-09-02,JD,-0.006445374873002998
2025-09-02,TS,-0.44150778520329703
2025-09-02,RB,-0.004684089838954419
2025-09-03,IM,0.047964409676157456
2025-09-03,IF,0.05260592817045244
2025-09-03,IC,0.04695331123202153
2025-09-03,AU,0.08849468051074318
2025-09-03,AG,0.03496676791753532
2025-09-03,SC,0.03025361904183099
2025-09-03,JM,0.013798360461287915
2025-09-03,M,0.07349243527423029
2025-09-03,SN,0.06113274894697871
2025-09-03,P,0.050337738768762186
2025-09-03,UR,-0.004420702299932412
2025-09-03,J,-0.0021346321609646067
2025-09-03,SR,-0.018512658701137538
2025-09-03,AL,-0.01156606309465959
2025-09-03,I,-0.0050866723955598605
2025-09-03,MA,-0.0039485611222786834
2025-09-03,V,-0.0040921509132820855
2025-09-03,JD,-0.006055920238250345
2025-09-03,LH,-0.007570872197706783
2025-09-03,TS,-0.4366117668762281
2025-09-04,IF,0.05117994101941925
2025-09-04,IM,0.051005330670867946
2025-09-04,IH,0.057867669716007555
2025-09-04,AU,0.08846577984169825
2025-09-04,AG,0.03596696233148514
2025-09-04,SC,0.027833314053499744
2025-09-04,JM,0.013727030370307461
2025-09-04,M,0.07756497323996209
2025-09-04,P,0.052452708341881094
2025-09-04,RU,0.0439362904148715
2025-09-04,UR,-0.02774402040714772
2025-09-04,J,-0.013031501907744901
2025-09-04,SR,-0.10705560125333104
2025-09-04,AL,-0.07342511300595546
2025-09-04,V,-0.025003201715848446
2025-09-04,MA,-0.027618947405903614
2025-09-04,I,-0.028566876944282234
2025-09-04,LH,-0.051925533017488375
2025-09-04,CF,-0.09588347819658735
2025-09-04,ZN,-0.049745726145710795
2025-09-05,IF,0.04944205570693388
2025-09-05,IM,0.04811695181035457
2025-09-05,IH,0.05775544991682518
2025-09-05,AU,0.09547730301778153
2025-09-05,AG,0.043580323461871705
2025-09-05,SC,0.029805065437986437
2025-09-05,JM,0.01338076809118627
2025-09-05,P,0.05304214362065588
2025-09-05,RU,0.04068560697836504
2025-09-05,SN,0.06871433195803955
2025-09-05,UR,-0.029509861420851484
2025-09-05,J,-0.01371631236277502
2025-09-05,SR,-0.12783080743363784
2025-09-05,V,-0.02705503422159338
2025-09-05,AL,-0.07817075842736965
2025-09-05,MA,-0.027767204954645953
2025-09-05,I,-0.0318322230439001
2025-09-05,RM,-0.05984588947656722
2025-09-05,LH,-0.053103380133991226
2025-09-05,ZN,-0.05116852852466805
2025-09-08,IM,0.043923166886374515
2025-09-08,IF,0.044982442093560726
2025-09-08,IH,0.05276757539325894
2025-09-08,AU,0.08318934020251863
2025-09-08,AG,0.03949024043160868
2025-09-08,SC,0.028557854888255615
2025-09-08,JM,0.013508484782239566
2025-09-08,M,0.07686073850330605
2025-09-08,P,0.05012704818279583
2025-09-08,SN,0.06659310863608148
2025-09-08,UR,-0.029992358585414422
2025-09-08,J,-0.013811413185836303
2025-09-08,SR,-0.13470824714292057
2025-09-08,V,-0.027063285907124
2025-09-08,AL,-0.08704447463393404
2025-09-08,I,-0.032163135452182114
2025-09-08,MA,-0.027079556630173945
2025-09-08,HC,-0.03141964707570272
2025-09-08,LH,-0.05527822176187311
2025-09-08,RM,-0.06143965962483879
2025-09-09,IM,0.042723389807925526
2025-09-09,IF,0.047194436096930255
2025-09-09,IC,0.040322223702951014
2025-09-09,AU,0.088173045567008
2025-09-09,AG,0.041211491975456704
2025-09-09,SC,0.0294207208791598
2025-09-09,JM,0.013680769112300829
2025-09-09,M,0.07750805827431605
2025-09-09,P,0.05165654195559871
2025-09-09,SN,0.06810932262835305
2025-09-09,UR,-0.029018617804910784
2025-09-09,SR,-0.13455057622779087
2025-09-09,V,-0.02805316396084211
2025-09-09,J,-0.014526716977260847
2025-09-09,AL,-0.08920544872247907
2025-09-09,I,-0.03324605329108486
2025-09-09,MA,-0.025938368612670674
2025-09-09,OI,-0.055524011900512815
2025-09-09,RM,-0.057823045023892815
2025-09-09,HC,-0.03211399747855517
2025-09-10,IM,0.04952048509101823
2025-09-10,IF,0.04863915066107164
2025-09-10,IH,0.05644635370720904
2025-09-10,AU,0.08317795015214786
2025-09-10,AG,0.04181326849546357
2025-09-10,SC,0.02632205150389385
2025-09-10,JM,0.014343454888804404
2025-09-10,M,0.08092324494155675
2025-09-10,FU,0.028249759908123222
2025-09-10,SN,0.07056428065071135
2025-09-10,UR,-0.029619668178654204
2025-09-10,V,-0.0276144806704613
2025-09-10,J,-0.014135029726465182
2025-09-10,SR,-0.12874247643392275
2025-09-10,AL,-0.09089975370271297
2025-09-10,I,-0.033835585838288565
2025-09-10,OI,-0.060796472431773975
2025-09-10,MA,-0.026268557979955538
2025-09-10,HC,-0.032740523201022255
2025-09-10,LH,-0.0553474518367432
2025-09-11,IM,0.04148594202361329
2025-09-11,IF,0.04298204467732051
2025-09-11,AU,0.0879964124186922
2025-09-11,IH,0.05242575361042704
2025-09-11,AG,0.04031592743840506
2025-09-11,SC,0.0289820318956515
2025-09-11,JM,0.01351217435021261
2025-09-11,M,0.07545223324749403
2025-09-11,SN,0.06821472893028728
2025-09-11,P,0.048632751407896434
2025-09-11,UR,-0.004154747493471916
2025-09-11,V,-0.004171794526623532
2025-09-11,SR,-0.01856674780774839
2025-09-11,J,-0.0021556185895641937
2025-09-11,MA,-0.00388873336582978
2025-09-11,I,-0.00525950548869472
2025-09-11,AL,-0.012124916038705559
2025-09-11,HC,-0.005252934119259622
2025-09-11,TS,-0.4365908374938422
2025-09-11,OI,-0.007834165076260056
2025-09-12,IF,0.04236606581908822
2025-09-12,IM,0.04109530065793501
2025-09-12,IH,0.051645563050840594
2025-09-12,AU,0.08971705196605852
2025-09-12,AG,0.04001254151303974
2025-09-12,SC,0.030226875039741724
2025-09-12,SN,0.06773001807562629
2025-09-12,M,0.07472257500822828
2025-09-12,JM,0.013474873420900296
2025-09-12,P,0.04900913544854139
2025-09-12,UR,-0.004548805493519837
2025-09-12,V,-0.0045507527883410556
2025-09-12,SR,-0.019298192437762225
2025-09-12,I,-0.005802108459041331
2025-09-12,J,-0.0022990249154014484
2025-09-12,MA,-0.004641307710275024
2025-09-12,AL,-0.013031925460785356
2025-09-12,LH,-0.007919188770292901
2025-09-12,TS,-0.4293579748787754
2025-09-12,OI,-0.008550719085805417
2025-09-15,IF,0.044908877860879354
2025-09-15,IM,0.046203314350553575
2025-09-15,AU,0.08870470545759465
2025-09-15,IH,0.05398121106405116
2025-09-15,AG,0.04253202498786652
2025-09-15,SC,0.02846111657815549
2025-09-15,JM,0.014430465536462461
2025-09-15,M,0.07879770088151784
2025-09-15,FU,0.031042750975998974
2025-09-15,SN,0.07093783230692002
2025-09-15,UR,-0.004830531356696752
2025-09-15,SR,-0.019089198050950242
2025-09-15,AL,-0.01281480487018721
2025-09-15,V,-0.004444084212597798
2025-09-15,J,-0.0022606949510128394
2025-09-15,I,-0.005767823916683907
2025-09-15,MA,-0.004896235790365666
2025-09-15,OI,-0.009054958534284435
2025-09-15,LH,-0.007817383897678975
2025-09-15,TS,-0.42902428441954216
2025-09-16,AU,0.0883726736961243
2025-09-16,IF,0.045353900320976574
2025-09-16,AG,0.042296589789736966
2025-09-16,IM,0.045803047626347015
2025-09-16,IH,0.054428673716830016
2025-09-16,SC,0.02865474916948074
2025-09-16,JM,0.014263147672613528
2025-09-16,M,0.07786738071942786
2025-09-16,SN,0.07184218250379162
2025-09-16,FU,0.031117654784671465
2025-09-16,UR,-0.005160827540003918
2025-09-16,SR,-0.020439127384326686
2025-09-16,AL,-0.013090611744033365
2025-09-16,MA,-0.004996125277607378
2025-09-16,LH,-0.00799301061846783
2025-09-16,J,-0.0021666181934123746
2025-09-16,I,-0.005439260059514054
2025-09-16,V,-0.004299730163703153
2025-09-16,RM,-0.007974476879703355
2025-09-16,TS,-0.4284402121392279
2025-09-17,IF,0.0454851312856979
2025-09-17,AU,0.0865383248252614
2025-09-17,AG,0.04293942001863126
2025-09-17,IM,0.04592727540766458
2025-09-17,IH,0.054032452708445276
2025-09-17,SC,0.03066433731354957
2025-09-17,JM,0.014110671662272768
2025-09-17,M,0.07568719217145123
2025-09-17,FU,0.03211512077094465
2025-09-17,SN,0.0725000738360814
2025-09-17,UR,-0.03251366830614979
2025-09-17,SR,-0.13046383567886108
2025-09-17,MA,-0.03137742386576368
2025-09-17,AL,-0.09129570881965339
2025-09-17,J,-0.01344526741560303
2025-09-17,LH,-0.0538467166824133
2025-09-17,I,-0.031732817625869665
2025-09-17,V,-0.026883212586870934
2025-09-17,RM,-0.05756156594996829
2025-09-17,HC,-0.03087978306884684
2025-09-18,IM,0.04156776635973156
2025-09-18,IF,0.042857032042775946
2025-09-18,AU,0.08165938488701706
2025-09-18,IH,0.05103615926116515
2025-09-18,AG,0.042681499332150756
2025-09-18,SC,0.033204609208461654
2025-09-18,JM,0.013530782588203442
2025-09-18,M,0.07300122619573059
2025-09-18,P,0.052061678560213855
2025-09-18,SN,0.06839986156454995
2025-09-18,UR,-0.03268350972400345
2025-09-18,SR,-0.1174816002548228
2025-09-18,AL,-0.08185069213385131
2025-09-18,J,-0.013447877505603485
2025-09-18,MA,-0.03196501583246035
2025-09-18,RM,-0.056496343976330514
2025-09-18,LH,-0.050520009652528355
2025-09-18,I,-0.03105047886015031
2025-09-18,HC,-0.030626873817647306
2025-09-18,ZN,-0.053877598242602194
2025-09-19,IM,0.04407498516399246
2025-09-19,IF,0.047795942436066524
2025-09-19,AU,0.09124438366363975
2025-09-19,IC,0.04144373325314319
2025-09-19,AG,0.047590589315328634
2025-09-19,SC,0.035983510054517026
2025-09-19,JM,0.013952517286442825
2025-09-19,M,0.07900690466200029
2025-09-19,P,0.054596185408391014
2025-09-19,RU,0.04431124875647832
2025-09-19,UR,-0.03283218838111049
2025-09-19,AL,-0.0816223101184597
2025-09-19,SR,-0.12024747676199161
2025-09-19,J,-0.013347233387756495
2025-09-19,RM,-0.05468356951361564
2025-09-19,MA,-0.03158591016948139
2025-09-19,LH,-0.05064719235644098
2025-09-19,I,-0.030831815597737153
2025-09-19,ZN,-0.0537126131250306
2025-09-19,HC,-0.03048969058837596
2025-09-22,IF,0.04527857397328585
2025-09-22,AU,0.08184631766794973
2025-09-22,IM,0.042095878096971746
2025-09-22,AG,0.04338804785855778
2025-09-22,IC,0.03959605698556924
2025-09-22,SC,0.03662615635762677
2025-09-22,JM,0.014191242759470781
2025-09-22,M,0.07334470202438471
2025-09-22,P,0.05302535821119029
2025-09-22,SN,0.07060766606499311
2025-09-22,UR,-0.03321823998133695
2025-09-22,SR,-0.1177327022110793
2025-09-22,AL,-0.0842990697888306
2025-09-22,J,-0.013577907397097013
2025-09-22,MA,-0.029382602707482736
2025-09-22,RM,-0.056800591351037016
2025-09-22,HC,-0.030892142616266587
2025-09-22,I,-0.031856832888776804
2025-09-22,TA,-0.045650311793996916
2025-09-22,ZN,-0.05658959926409599
2025-09-23,IF,0.04519240283873326
2025-09-23,AU,0.09344325745934039
2025-09-23,IM,0.039434383350032354
2025-09-23,AG,0.044883664666295064
2025-09-23,IC,0.03830796922606088
2025-09-23,SC,0.045628842441006436
2025-09-23,JM,0.014847851369363119
2025-09-23,M,0.06128925707358345
2025-09-23,SN,0.06648988668716219
2025-09-23,P,0.05048248488842283
2025-09-23,UR,-0.0337079751219984
2025-09-23,AL,-0.08245842971970475
2025-09-23,SR,-0.12138901325482704
2025-09-23,MA,-0.035541740725516954
2025-09-23,RM,-0.050695385493365885
2025-09-23,J,-0.013757308069719499
2025-09-23,I,-0.030930073885664013
2025-09-23,HC,-0.030205083740397303
2025-09-23,ZN,-0.051366493235252705
2025-09-23,LH,-0.04994849675355347
2025-09-24,IF,0.04589545867601756
2025-09-24,AU,0.09335202598134662
2025-09-24,IM,0.03868442086071375
2025-09-24,AG,0.045564084757868155
2025-09-24,IC,0.03695034734940115
2025-09-24,SC,0.044559357391277414
2025-09-24,M,0.06247209303347725
2025-09-24,JM,0.01523937788571199
2025-09-24,P,0.05080721594220851
2025-09-24,SN,0.06647561812197768
2025-09-24,UR,-0.03392388640151033
2025-09-24,SR,-0.1147555474627902
2025-09-24,AL,-0.08437338664864448
2025-09-24,RM,-0.051757578204178326
2025-09-24,MA,-0.0336840713252404
2025-09-24,J,-0.013898898682108649
2025-09-24,I,-0.03146186435105424
2025-09-24,HC,-0.02969060568732192
2025-09-24,TA,-0.05390883419695186
2025-09-24,ZN,-0.05254532704019964
2025-09-25,AU,0.0894997135155413
2025-09-25,IF,0.04375418067335291
2025-09-25,AG,0.0433673041908387
2025-09-25,IM,0.03997330752718289
2025-09-25,IH,0.05224476772636302
2025-09-25,SC,0.04191771945237821
2025-09-25,SN,0.06329833635088286
2025-09-25,P,0.04967926104989776
2025-09-25,M,0.06141634123353353
2025-09-25,JM,0.014849068280028854
2025-09-25,UR,-0.033929075838801274
2025-09-25,AL,-0.08452120853896453
2025-09-25,MA,-0.03398540926666967
2025-09-25,SR,-0.11788418058528281
2025-09-25,RM,-0.049802470788457516
2025-09-25,J,-0.013859640651655956
2025-09-25,I,-0.03165019580380115
2025-09-25,TA,-0.05227758378453727
2025-09-25,HC,-0.02995280517480359
2025-09-25,ZN,-0.052137429567026224
2025-09-26,AG,0.04116657163467696
2025-09-26,AU,0.0864044556032592
2025-09-26,IF,0.04121780942168547
2025-09-26,IH,0.050022010311706507
2025-09-26,IM,0.036999811109989865
2025-09-26,SC,0.03961795416211816
2025-09-26,SN,0.05857110762153405
2025-09-26,P,0.046545409000068635
2025-09-26,M,0.05647449386510011
2025-09-26,RU,0.04298037726986095
2025-09-26,UR,-0.031657523609125535
2025-09-26,AL,-0.08613921764900463
2025-09-26,MA,-0.03295136197355934
2025-09-26,SR,-0.10664025081539923
2025-09-26,RM,-0.044838359378524616
2025-09-26,I,-0.02856012248635367
2025-09-26,HC,-0.02787661832235613
2025-09-26,CF,-0.07924078608252766
2025-09-26,J,-0.01284949879600372
2025-09-26,TA,-0.04924626088714547
2025-09-29,AU,0.08343290450907948
